Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2021-03-23,102.58499908447266,103.61509704589844,101.96099853515625,102.64800262451172,102.64800262451172,27340000,102.64800262451172,102.90066870488558,100.98149509733258,1.9191736075529917,0,0,0
2021-03-24,103.26850128173828,103.9104995727539,102.07775115966797,102.25299835205078,102.25299835205078,23080000,102.25299835205078,102.78291045891561,101.04351964634323,1.7393908125723812,0,0,0
2021-03-25,102.2405014038086,102.94349670410156,100.5364990234375,102.21800231933594,102.21800231933594,28378000,102.21800231933594,102.68019988808294,101.10081148405018,1.5793884040327555,0,0,0
2021-03-26,101.94300079345703,102.54949951171875,100.70099639892578,101.77749633789062,101.77749633789062,29870000,101.77749633789062,102.51607196986616,101.1338205013107,1.3822514685554665,0,0,0
2021-03-29,101.39399719238281,102.92150115966797,100.78099822998047,102.79750061035156,102.79750061035156,24596000,102.79750061035156,102.56724081359079,101.21497562858099,1.3522651850097986,0,0,0
2021-03-30,102.88150024414062,103.53900146484375,102.20149993896484,102.7770004272461,102.7770004272461,20732000,102.7770004272461,102.60537892516447,101.29117196022318,1.3142069649412917,0,0,0
2021-03-31,102.95600128173828,104.66635131835938,102.83724975585938,103.43150329589844,103.43150329589844,29198000,103.43150329589844,102.75558335620701,101.39557836684149,1.360004989365521,0,0,0
2021-04-01,104.89749908447266,107.14700317382812,104.84449768066406,106.88749694824219,106.88749694824219,33980000,106.88749694824219,103.50684037294069,101.66347683422688,1.8433635387138025,0,0,0
2021-04-05,107.64700317382812,111.8655014038086,107.58100128173828,111.27749633789062,111.27749633789062,43298000,111.27749633789062,104.9196869120225,102.13245339538122,2.7872335166412796,0,0,0
2021-04-06,111.125,111.88300323486328,110.73999786376953,111.23750305175781,111.23750305175781,27060000,111.23750305175781,106.06838075561073,102.57660215910691,3.4917785965038206,0,0,0
2021-04-07,111.30650329589844,112.75,111.2665023803711,112.48400115966797,112.48400115966797,25798000,112.48400115966797,107.23485719271204,103.05988991523184,4.1749672774802065,0,0,0
2021-04-08,113.89800262451172,114.20024871826172,112.88400268554688,113.27200317382812,113.27200317382812,27166000,113.27200317382812,108.33252009836951,103.55804178150483,4.774478316864688,0,0,0
2021-04-09,112.83499908447266,114.4520034790039,112.68569946289062,114.29399871826172,114.29399871826172,20888000,114.29399871826172,109.41642530198628,104.08174699793199,5.334678304054293,0,0,0
2021-04-12,113.3125,113.76599884033203,111.92324829101562,112.739501953125,112.739501953125,31318000,112.739501953125,110.02062105673878,104.5040765079414,5.51654454879737,0,0,0
2021-04-13,113.07350158691406,113.8604965209961,112.80449676513672,113.3635025024414,113.3635025024414,23310000,113.3635025024414,110.62841768323017,104.93624362962433,5.692174053605839,0,0,0
2021-04-14,113.75800323486328,113.89949798583984,112.45950317382812,112.74199676513672,112.74199676513672,20220000,112.74199676513672,111.01270478903136,105.31701207525909,5.695692713772274,0,0,0
2021-04-15,113.8489990234375,115.32984924316406,113.30000305175781,114.83300018310547,114.83300018310547,27472000,114.83300018310547,111.70730395159029,105.78120661710525,5.926097334485036,0,0,0
2021-04-16,115.1500015258789,115.3219985961914,114.22250366210938,114.88800048828125,114.88800048828125,22596000,114.88800048828125,112.28561241280683,106.22544046447969,6.060171948327138,0,0,0
2021-04-19,114.5989990234375,115.92250061035156,114.39225006103516,115.12000274658203,115.12000274658203,24688000,115.12000274658203,112.80095610985687,106.65932155141151,6.141634558445361,0,0,0
2021-04-20,115.39450073242188,115.4800033569336,113.58550262451172,114.68150329589844,114.68150329589844,21774000,114.68150329589844,113.14287378004624,107.05064749016697,6.092226289879278,0,0,0
2021-04-21,114.26249694824219,114.76599884033203,112.92849731445312,114.66449737548828,114.66449737548828,23930000,114.66449737548828,113.41953261558116,107.42205480164606,5.997477813935106,0,0,0
2021-04-22,114.6614990234375,115.18810272216797,112.82250213623047,113.39600372314453,113.39600372314453,21096000,113.39600372314453,113.41525463513814,107.71346694415817,5.70178769097997,0,0,0
2021-04-23,114.17350006103516,116.29100036621094,113.9104995727539,115.76499938964844,115.76499938964844,28670000,115.76499938964844,113.84248095414002,108.10622462442599,5.736256329714024,0,0,0
2021-04-26,115.99649810791016,117.06300354003906,115.69200134277344,116.33699798583984,116.33699798583984,20834000,116.33699798583984,114.29602950535816,108.50772576400715,5.788303741351015,0,0,0
2021-04-27,116.80000305175781,116.87249755859375,115.2135009765625,115.35600280761719,115.35600280761719,31972000,115.35600280761719,114.48875192395072,108.8417880588174,5.646963865133316,0,0,0
2021-04-28,120.35724639892578,122.618896484375,118.74250030517578,118.99549865722656,118.99549865722656,59728000,118.99549865722656,115.30816042090996,109.33709101483736,5.971069406072601,0,0,0
2021-04-29,120.5165023803711,121.82599639892578,120.11399841308594,121.49449920654297,121.49449920654297,39554000,121.49449920654297,116.43294929102505,109.93013531687177,6.502813974153284,0,0,0
2021-04-30,120.22450256347656,121.35700225830078,120.10800170898438,120.50599670410156,120.50599670410156,39142000,120.50599670410156,117.17350336612988,110.44603099429762,6.727472371832263,0,0,0
2021-05-03,120.13600158691406,120.98500061035156,119.2249984741211,119.75849914550781,119.75849914550781,33788000,119.75849914550781,117.64350259874405,110.90029773338104,6.743204865363012,0,0,0
2021-05-04,118.48699951171875,118.96299743652344,115.58499908447266,117.7125015258789,117.7125015258789,35120000,117.7125015258789,117.65604785822312,111.23260035740532,6.423447500817801,0,0,0
2021-05-05,118.4209976196289,119.11000061035156,117.57050323486328,117.83699798583984,117.83699798583984,21806000,117.83699798583984,117.68894788142616,111.55476609537773,6.13418178604843,0,0,0
2021-05-06,117.53199768066406,119.135498046875,117.11689758300781,119.06749725341797,119.06749725341797,20618000,119.06749725341797,117.9395932217883,111.92124078601384,6.01835243577446,0,0,0
2021-05-07,120.0,120.82050323486328,119.5,119.93450164794922,119.93450164794922,23272000,119.93450164794922,118.30230384472665,112.31213155976678,5.990172284959868,0,0,0
2021-05-10,118.74449920654297,118.9000015258789,116.73650360107422,117.08300018310547,117.08300018310547,26006000,117.08300018310547,118.08061226988643,112.54485685846623,5.5357554114201974,0,0,0
2021-05-11,114.59300231933594,116.0999984741211,114.1500015258789,115.43800354003906,115.43800354003906,32110000,115.43800354003906,117.60013795536872,112.68598596488442,4.914151990484299,0,0,0
2021-05-12,113.08550262451172,114.26850128173828,111.50250244140625,111.9540023803711,111.9540023803711,34934000,111.9540023803711,116.5735678508237,112.6502794485667,3.9232884022569863,0,0,0
2021-05-13,113.05449676513672,113.83004760742188,112.13600158691406,113.09850311279297,113.09850311279297,26670000,113.09850311279297,115.94173789845448,112.67214401755335,3.2695938809011267,0,0,0
2021-05-14,114.59149932861328,116.05699920654297,114.16600036621094,115.80799865722656,115.80799865722656,26624000,115.80799865722656,115.91742167277667,112.8251125365618,3.0923091362148654,0,0,0
2021-05-17,115.46600341796875,116.16699981689453,114.75,116.07050323486328,116.07050323486328,19842000,116.07050323486328,115.94525468406515,112.98342427794236,2.961830406122786,0,0,0
2021-05-18,116.84529876708984,117.15750122070312,115.15799713134766,115.17150115966797,115.17150115966797,17302000,115.17150115966797,115.80457222508385,113.09015973558752,2.7144124894963255,0,0,0
2021-05-19,113.22000122070312,115.83799743652344,113.1760025024414,115.43550109863281,115.43550109863281,19350000,115.43550109863281,115.73746838391094,113.20456663134583,2.5329017525651096,0,0,0
2021-05-20,116.4020004272461,118.01699829101562,116.05449676513672,117.80449676513672,117.80449676513672,23832000,117.80449676513672,116.11329172595198,113.4289534671405,2.6843382588114792,0,0,0
2021-05-21,118.29949951171875,118.44999694824219,117.11849975585938,117.25499725341797,117.25499725341797,22832000,117.25499725341797,116.32087454912761,113.61558974939794,2.705284799729668,0,0,0
2021-05-24,118.3499984741211,120.92400360107422,118.00550079345703,120.33350372314453,120.33350372314453,21244000,120.33350372314453,117.05044348985795,113.9432928700685,3.1071506197894507,0,0,0
2021-05-25,121.0,121.64450073242188,120.14949798583984,120.45349884033203,120.45349884033203,18838000,120.45349884033203,117.66918082630778,114.26086389300819,3.408316933299588,0,0,0
2021-05-26,120.6417465209961,122.14720153808594,120.62574768066406,121.67649841308594,121.67649841308594,21856000,121.67649841308594,118.39778402390381,114.62260216228027,3.775181861623537,0,0,0
2021-05-27,121.84700012207031,122.0,120.0999984741211,120.12550354003906,120.12550354003906,38962000,120.12550354003906,118.71191484501931,114.89103637582949,3.8208784691898217,0,0,0
2021-05-28,121.0979995727539,121.40699768066406,120.3844985961914,120.5780029296875,120.5780029296875,24108000,120.5780029296875,119.05120358768625,115.1684493784567,3.882754209229546,0,0,0
2021-06-01,121.0999984741211,121.89855194091797,120.24400329589844,121.4905014038086,121.4905014038086,19166000,121.4905014038086,119.49471228152667,115.47684216018118,4.017870121345496,0,0,0
2021-06-02,121.7655029296875,122.0999984741211,120.20999908447266,121.06400299072266,121.06400299072266,17158000,121.06400299072266,119.78003786501685,115.7493865909393,4.030651274077556,0,0,0
2021-06-03,119.7509994506836,120.48725128173828,119.1415023803711,120.23049926757812,120.23049926757812,18346000,120.23049926757812,119.86193993820982,115.96797745321436,3.8939624849954555,0,0,0
2021-06-04,121.1259994506836,122.69294738769531,120.88849639892578,122.58799743652344,122.58799743652344,25948000,122.58799743652344,120.35758675608501,116.29090525727821,4.066681498806801,0,0,0
2021-06-07,122.56600189208984,123.4000015258789,122.05364990234375,123.30449676513672,123.30449676513672,23850000,123.30449676513672,120.8933885759126,116.6330316722957,4.260356903616895,0,0,0
2021-06-08,123.99500274658203,124.72474670410156,123.41200256347656,124.14250183105469,124.14250183105469,25060000,124.14250183105469,121.48413644048388,116.99934728979613,4.484789150687746,0,0,0
2021-06-09,124.9749984741211,125.25,124.36650085449219,124.56999969482422,124.56999969482422,20126000,124.56999969482422,122.04520248672758,117.36864740711458,4.676555079612996,0,0,0
2021-06-10,124.70050048828125,126.16300201416016,124.69999694824219,126.08000183105469,126.08000183105469,31234000,126.08000183105469,122.77880236751432,117.79359152535557,4.98521084215875,0,0,0
2021-06-11,126.24600219726562,126.34950256347656,124.91449737548828,125.69650268554688,125.69650268554688,25240000,125.69650268554688,123.30929333442933,118.17909938682831,5.130193947601015,0,0,0
2021-06-14,125.66950225830078,126.4114990234375,125.0469970703125,126.35199737548828,126.35199737548828,22550000,126.35199737548828,123.8625122509855,118.57777733749465,5.284734913490851,0,0,0
2021-06-15,126.52200317382812,126.86199951171875,125.64849853515625,126.03299713134766,126.03299713134766,22182000,126.03299713134766,124.2571458655968,118.94144659573138,5.315699269865419,0,0,0
2021-06-16,126.24749755859375,126.52349853515625,124.14994812011719,125.69650268554688,125.69650268554688,26316000,125.69650268554688,124.51884710558772,119.27096152694189,5.247885578645835,0,0,0
2021-06-17,125.52300262451172,127.19650268554688,125.51499938964844,126.37100219726562,126.37100219726562,25756000,126.37100219726562,124.85560257680189,119.61730497427476,5.238297602527126,0,0,0
2021-06-18,125.70549774169922,126.38899993896484,124.60299682617188,125.56749725341797,125.56749725341797,53306000,125.56749725341797,124.98503797255026,119.90755825618419,5.077479716366071,0,0,0
2021-06-21,125.73999786376953,127.03675079345703,125.13424682617188,126.45500183105469,126.45500183105469,26256000,126.45500183105469,125.25230412864197,120.22694574764128,5.025358381000686,0,0,0
2021-06-22,126.44999694824219,127.2699966430664,126.02649688720703,126.99949645996094,126.99949645996094,20984000,126.99949645996094,125.56997546160905,120.5573140750715,5.012661386537545,0,0,0
2021-06-23,126.55000305175781,127.7959976196289,126.25199890136719,126.46150207519531,126.46150207519531,19694000,126.46150207519531,125.73207120953383,120.84532324580925,4.886747963724574,0,0,0
2021-06-24,127.05349731445312,127.5354995727539,126.95999908447266,127.28199768066406,127.28199768066406,18934000,127.28199768066406,126.0138760224666,121.15930736458266,4.854568657883945,0,0,0
2021-06-25,126.95700073242188,127.50499725341797,126.44400024414062,126.99500274658203,126.99500274658203,33484000,126.99500274658203,126.1922626995785,121.44397543199726,4.748287267581247,0,0,0
2021-06-28,127.0,127.33699798583984,125.97380065917969,126.81950378417969,126.81950378417969,28110000,126.81950378417969,126.30630653314236,121.70619632722567,4.6001102059166925,0,0,0
2021-06-29,126.77249908447266,127.0,125.43699645996094,126.01850128173828,126.01850128173828,20950000,126.01850128173828,126.25397830561435,121.91655266647018,4.337425639144172,0,0,0
2021-06-30,125.65354919433594,125.80000305175781,124.75749969482422,125.31600189208984,125.31600189208984,24006000,125.31600189208984,126.08343713951899,122.08237945796382,4.001057681555167,0,0,0
2021-07-01,124.84974670410156,126.4625015258789,124.84974670410156,126.36849975585938,126.36849975585938,17120000,126.36849975585938,126.13526670612633,122.29145849688555,3.843808209240777,0,0,0
2021-07-02,126.8395004272461,128.84800720214844,126.76899719238281,128.718994140625,128.718994140625,21160000,128.718994140625,126.60503533058063,122.6049968209704,4.000038509610235,0,0,0
2021-07-06,129.44949340820312,129.88450622558594,128.40899658203125,129.77099609375,129.77099609375,21350000,129.77099609375,127.18066456024779,122.95455776110599,4.226106799141803,0,0,0
2021-07-07,130.34100341796875,130.639892578125,129.75999450683594,130.07749938964844,130.07749938964844,16680000,130.07749938964844,127.707361801957,123.30201832835196,4.405343473605043,0,0,0
2021-07-08,128.25,130.03250122070312,128.0399932861328,129.177001953125,129.177001953125,19780000,129.177001953125,127.97456910216937,123.58860289541406,4.385966206755313,0,0,0
2021-07-09,128.9445037841797,129.84950256347656,128.94349670410156,129.57449340820312,129.57449340820312,15106000,129.57449340820312,128.26546443053914,123.88059755457449,4.384866875964647,0,0,0
2021-07-12,129.83349609375,130.77000427246094,129.60000610351562,130.56399536132812,130.56399536132812,16944000,130.56399536132812,128.68337914522806,124.20661695978198,4.476762185446077,0,0,0
2021-07-13,130.88150024414062,132.04200744628906,130.63699340820312,130.9945068359375,130.9945068359375,16618000,130.9945068359375,129.1035841799025,124.53773353910664,4.565850640795858,0,0,0
2021-07-14,131.90150451660156,132.99600219726562,131.8979949951172,132.08250427246094,132.08250427246094,17912000,132.08250427246094,129.64520601491313,124.90577113585563,4.739434879057498,0,0,0
2021-07-15,132.5,132.59500122070312,130.59800720214844,131.26649475097656,131.26649475097656,16586000,131.26649475097656,129.93998578510647,125.21605033659324,4.723935448513231,0,0,0
2021-07-16,131.64100646972656,132.18299865722656,130.82150268554688,131.8455047607422,131.8455047607422,14856000,131.8455047607422,130.2864437806766,125.53943835728343,4.747005423393162,0,0,0
2021-07-19,131.15550231933594,131.2469940185547,128.53700256347656,129.25399780273438,129.25399780273438,25710000,129.25399780273438,130.09872633014163,125.72063637901275,4.378089951128885,0,0,0
2021-07-20,130.00399780273438,132.0013427734375,129.1884002685547,131.10150146484375,131.10150146484375,19084000,131.10150146484375,130.28104908190565,125.98311760271181,4.297931479193835,0,0,0
